time,band,x,y,spatial_ref,SM
1956-06-30,1,-76.85000521317228,38.85000778564698,0,51.68010711669922
1956-07-31,1,-76.85000521317228,38.85000778564698,0,55.779571533203125
1956-08-31,1,-76.85000521317228,38.85000778564698,0,59.7446231842041
1956-09-30,1,-76.85000521317228,38.85000778564698,0,56.04838752746582
1956-10-31,1,-76.85000521317228,38.85000778564698,0,65.18817138671875
1956-11-30,1,-76.85000521317228,38.85000778564698,0,63.91128921508789
1956-12-31,1,-76.85000521317228,38.85000778564698,0,54.30107593536377
1957-01-31,1,-76.85000521317228,38.85000778564698,0,35.28225803375244
1957-02-28,1,-76.85000521317228,38.85000778564698,0,19.28763437271118
1957-03-31,1,-76.85000521317228,38.85000778564698,0,14.381720304489136
1957-04-30,1,-76.85000521317228,38.85000778564698,0,13.037634134292603
