time,band,x,y,spatial_ref,SM
1982-04-30,1,-86.65000587796197,34.65000742224552,0,59.07257843017578
1982-05-31,1,-86.65000587796197,34.65000742224552,0,49.39516067504883
1982-06-30,1,-86.65000587796197,34.65000742224552,0,42.80914115905762
1982-07-31,1,-86.65000587796197,34.65000742224552,0,28.225807189941406
1982-08-31,1,-86.65000587796197,34.65000742224552,0,19.01881694793701
1982-09-30,1,-86.65000587796197,34.65000742224552,0,33.40053653717041
1982-10-31,1,-86.65000587796197,34.65000742224552,0,24.52957057952881
1982-11-30,1,-86.65000587796197,34.65000742224552,0,30.3091402053833
1982-12-31,1,-86.65000587796197,34.65000742224552,0,62.83601951599121
1983-01-31,1,-86.65000587796197,34.65000742224552,0,80.17473220825195
1983-02-28,1,-86.65000587796197,34.65000742224552,0,84.4758071899414
1983-03-31,1,-86.65000587796197,34.65000742224552,0,80.04032516479492
1983-04-30,1,-86.65000587796197,34.65000742224552,0,65.7258071899414
1983-05-31,1,-86.65000587796197,34.65000742224552,0,43.34677314758301
1983-06-30,1,-86.65000587796197,34.65000742224552,0,27.553763389587402
1983-07-31,1,-86.65000587796197,34.65000742224552,0,18.95161247253418
1983-08-31,1,-86.65000587796197,34.65000742224552,0,14.516129493713379
1983-09-30,1,-86.65000587796197,34.65000742224552,0,17.405913829803467
1983-10-31,1,-86.65000587796197,34.65000742224552,0,12.23118257522583
1983-11-30,1,-86.65000587796197,34.65000742224552,0,11.693548202514648
1983-12-31,1,-86.65000587796197,34.65000742224552,0,39.98655891418457
1984-01-31,1,-86.65000587796197,34.65000742224552,0,78.09140014648438
1984-02-29,1,-86.65000587796197,34.65000742224552,0,89.24731063842773
1984-03-31,1,-86.65000587796197,34.65000742224552,0,77.21774291992188
1984-04-30,1,-86.65000587796197,34.65000742224552,0,51.8817195892334
1984-05-31,1,-86.65000587796197,34.65000742224552,0,41.19623565673828
1984-06-30,1,-86.65000587796197,34.65000742224552,0,29.50268840789795
1984-07-31,1,-86.65000587796197,34.65000742224552,0,16.733871459960938
1984-08-31,1,-86.65000587796197,34.65000742224552,0,17.47311782836914
1984-09-30,1,-86.65000587796197,34.65000742224552,0,11.895161151885986
1984-10-31,1,-86.65000587796197,34.65000742224552,0,12.163978815078735
1984-11-30,1,-86.65000587796197,34.65000742224552,0,19.354839324951172
1984-12-31,1,-86.65000587796197,34.65000742224552,0,70.43011093139648
1985-01-31,1,-86.65000587796197,34.65000742224552,0,86.35752487182617
1985-02-28,1,-86.65000587796197,34.65000742224552,0,86.49193572998047
1985-03-31,1,-86.65000587796197,34.65000742224552,0,72.71505355834961
1985-04-30,1,-86.65000587796197,34.65000742224552,0,53.22580528259277
1985-05-31,1,-86.65000587796197,34.65000742224552,0,39.516130447387695
1985-06-30,1,-86.65000587796197,34.65000742224552,0,30.44354820251465
1985-07-31,1,-86.65000587796197,34.65000742224552,0,18.548386573791504
1985-08-31,1,-86.65000587796197,34.65000742224552,0,9.74462366104126
1985-09-30,1,-86.65000587796197,34.65000742224552,0,11.962365627288818
1985-10-31,1,-86.65000587796197,34.65000742224552,0,10.28225827217102
1985-11-30,1,-86.65000587796197,34.65000742224552,0,22.849462509155273
1985-12-31,1,-86.65000587796197,34.65000742224552,0,57.25806427001953
1986-01-31,1,-86.65000587796197,34.65000742224552,0,88.57526779174805
1986-02-28,1,-86.65000587796197,34.65000742224552,0,88.84408569335938
1986-03-31,1,-86.65000587796197,34.65000742224552,0,84.94623565673828
1986-04-30,1,-86.65000587796197,34.65000742224552,0,66.19623565673828
1986-05-31,1,-86.65000587796197,34.65000742224552,0,44.42204284667969
1986-06-30,1,-86.65000587796197,34.65000742224552,0,38.3736572265625
1986-07-31,1,-86.65000587796197,34.65000742224552,0,37.90322685241699
1986-08-31,1,-86.65000587796197,34.65000742224552,0,31.384407997131348
1986-09-30,1,-86.65000587796197,34.65000742224552,0,27.755375862121582
1986-10-31,1,-86.65000587796197,34.65000742224552,0,33.803762435913086
1986-11-30,1,-86.65000587796197,34.65000742224552,0,35.08064651489258
1986-12-31,1,-86.65000587796197,34.65000742224552,0,71.37096786499023
1987-01-31,1,-86.65000587796197,34.65000742224552,0,87.23118591308594
1987-02-28,1,-86.65000587796197,34.65000742224552,0,87.3655891418457
1987-03-31,1,-86.65000587796197,34.65000742224552,0,83.13172149658203
1987-04-30,1,-86.65000587796197,34.65000742224552,0,71.6397819519043
1987-05-31,1,-86.65000587796197,34.65000742224552,0,46.77419471740723
1987-06-30,1,-86.65000587796197,34.65000742224552,0,33.870967864990234
1987-07-31,1,-86.65000587796197,34.65000742224552,0,33.064515113830566
1987-08-31,1,-86.65000587796197,34.65000742224552,0,22.2446231842041
1987-09-30,1,-86.65000587796197,34.65000742224552,0,15.793010711669922
1987-10-31,1,-86.65000587796197,34.65000742224552,0,14.919354915618896
1987-11-30,1,-86.65000587796197,34.65000742224552,0,25.604838371276855
1987-12-31,1,-86.65000587796197,34.65000742224552,0,64.98655891418457
1988-01-31,1,-86.65000587796197,34.65000742224552,0,92.74193572998047
1988-02-29,1,-86.65000587796197,34.65000742224552,0,84.67742156982422
1988-03-31,1,-86.65000587796197,34.65000742224552,0,81.92204284667969
1988-04-30,1,-86.65000587796197,34.65000742224552,0,64.71774291992188
1988-05-31,1,-86.65000587796197,34.65000742224552,0,56.72043037414551
1988-06-30,1,-86.65000587796197,34.65000742224552,0,53.56182861328125
1988-07-31,1,-86.65000587796197,34.65000742224552,0,40.59139823913574
1988-08-31,1,-86.65000587796197,34.65000742224552,0,36.357526779174805
1988-09-30,1,-86.65000587796197,34.65000742224552,0,22.849461555480957
1988-10-31,1,-86.65000587796197,34.65000742224552,0,18.145160675048828
1988-11-30,1,-86.65000587796197,34.65000742224552,0,27.28494644165039
1988-12-31,1,-86.65000587796197,34.65000742224552,0,50.60483932495117
1989-01-31,1,-86.65000587796197,34.65000742224552,0,83.4005355834961
1989-02-28,1,-86.65000587796197,34.65000742224552,0,70.76612854003906
1989-03-31,1,-86.65000587796197,34.65000742224552,0,68.0107536315918
1989-04-30,1,-86.65000587796197,34.65000742224552,0,73.05107498168945
1989-05-31,1,-86.65000587796197,34.65000742224552,0,51.81451606750488
1989-06-30,1,-86.65000587796197,34.65000742224552,0,37.365591049194336
1989-07-31,1,-86.65000587796197,34.65000742224552,0,32.056450843811035
1989-08-31,1,-86.65000587796197,34.65000742224552,0,18.01075267791748
1989-09-30,1,-86.65000587796197,34.65000742224552,0,18.817203521728516
1989-10-31,1,-86.65000587796197,34.65000742224552,0,20.0268816947937
1989-11-30,1,-86.65000587796197,34.65000742224552,0,19.75806427001953
1989-12-31,1,-86.65000587796197,34.65000742224552,0,53.696237564086914
1990-01-31,1,-86.65000587796197,34.65000742224552,0,86.42472839355469
1990-02-28,1,-86.65000587796197,34.65000742224552,0,83.93817520141602
1990-03-31,1,-86.65000587796197,34.65000742224552,0,89.04570007324219
1990-04-30,1,-86.65000587796197,34.65000742224552,0,74.73118209838867
1990-05-31,1,-86.65000587796197,34.65000742224552,0,49.865591049194336
1990-06-30,1,-86.65000587796197,34.65000742224552,0,32.99731254577637
1990-07-31,1,-86.65000587796197,34.65000742224552,0,25.873655319213867
1990-08-31,1,-86.65000587796197,34.65000742224552,0,33.467742919921875
1990-09-30,1,-86.65000587796197,34.65000742224552,0,39.247310638427734
1990-10-31,1,-86.65000587796197,34.65000742224552,0,42.1370964050293
1990-11-30,1,-86.65000587796197,34.65000742224552,0,50.336021423339844
1990-12-31,1,-86.65000587796197,34.65000742224552,0,88.50806427001953
1991-01-31,1,-86.65000587796197,34.65000742224552,0,89.78494644165039
1991-02-28,1,-86.65000587796197,34.65000742224552,0,82.79569625854492
1991-03-31,1,-86.65000587796197,34.65000742224552,0,78.42741775512695
1991-04-30,1,-86.65000587796197,34.65000742224552,0,61.155914306640625
1991-05-31,1,-86.65000587796197,34.65000742224552,0,60.34946250915527
1991-06-30,1,-86.65000587796197,34.65000742224552,0,45.83333396911621
1991-07-31,1,-86.65000587796197,34.65000742224552,0,34.7446231842041
1991-08-31,1,-86.65000587796197,34.65000742224552,0,46.774192810058594
1991-09-30,1,-86.65000587796197,34.65000742224552,0,30.913978576660156
1991-10-31,1,-86.65000587796197,34.65000742224552,0,19.55645179748535
1991-11-30,1,-86.65000587796197,34.65000742224552,0,20.69892406463623
1991-12-31,1,-86.65000587796197,34.65000742224552,0,61.290321350097656
1992-01-31,1,-86.65000587796197,34.65000742224552,0,91.06182861328125
1992-02-29,1,-86.65000587796197,34.65000742224552,0,85.0134391784668
1992-03-31,1,-86.65000587796197,34.65000742224552,0,80.30913925170898
1992-04-30,1,-86.65000587796197,34.65000742224552,0,62.70161437988281
1992-05-31,1,-86.65000587796197,34.65000742224552,0,45.3629035949707
1992-06-30,1,-86.65000587796197,34.65000742224552,0,32.25806522369385
1992-07-31,1,-86.65000587796197,34.65000742224552,0,17.876344680786133
1992-08-31,1,-86.65000587796197,34.65000742224552,0,12.768816947937012
1992-09-30,1,-86.65000587796197,34.65000742224552,0,10.282258033752441
1992-10-31,1,-86.65000587796197,34.65000742224552,0,8.266128778457642
1992-11-30,1,-86.65000587796197,34.65000742224552,0,14.448924541473389
1992-12-31,1,-86.65000587796197,34.65000742224552,0,54.77150535583496
1993-01-31,1,-86.65000587796197,34.65000742224552,0,80.5107536315918
1993-02-28,1,-86.65000587796197,34.65000742224552,0,84.34140014648438
1993-03-31,1,-86.65000587796197,34.65000742224552,0,88.97849655151367
1993-04-30,1,-86.65000587796197,34.65000742224552,0,65.65860366821289
1993-05-31,1,-86.65000587796197,34.65000742224552,0,49.2607536315918
1993-06-30,1,-86.65000587796197,34.65000742224552,0,25.873656272888184
1993-07-31,1,-86.65000587796197,34.65000742224552,0,21.706989288330078
1993-08-31,1,-86.65000587796197,34.65000742224552,0,11.76075267791748
1993-09-30,1,-86.65000587796197,34.65000742224552,0,9.27419376373291
1993-10-31,1,-86.65000587796197,34.65000742224552,0,14.314515590667725
1993-11-30,1,-86.65000587796197,34.65000742224552,0,25.20161247253418
1993-12-31,1,-86.65000587796197,34.65000742224552,0,59.47580528259277
1994-01-31,1,-86.65000587796197,34.65000742224552,0,77.68817138671875
1994-02-28,1,-86.65000587796197,34.65000742224552,0,88.44086074829102
1994-03-31,1,-86.65000587796197,34.65000742224552,0,88.10483932495117
1994-04-30,1,-86.65000587796197,34.65000742224552,0,67.20430374145508
1994-05-31,1,-86.65000587796197,34.65000742224552,0,37.567203521728516
1994-06-30,1,-86.65000587796197,34.65000742224552,0,23.790322303771973
1994-07-31,1,-86.65000587796197,34.65000742224552,0,15.389785289764404
1994-08-31,1,-86.65000587796197,34.65000742224552,0,18.48118305206299
1994-09-30,1,-86.65000587796197,34.65000742224552,0,25.672042846679688
1994-10-31,1,-86.65000587796197,34.65000742224552,0,23.790322303771973
1994-11-30,1,-86.65000587796197,34.65000742224552,0,29.569891929626465
1994-12-31,1,-86.65000587796197,34.65000742224552,0,50.40322685241699
1995-01-31,1,-86.65000587796197,34.65000742224552,0,85.08064651489258
1995-02-28,1,-86.65000587796197,34.65000742224552,0,85.55107498168945
1995-03-31,1,-86.65000587796197,34.65000742224552,0,80.04032516479492
1995-04-30,1,-86.65000587796197,34.65000742224552,0,72.58064270019531
1995-05-31,1,-86.65000587796197,34.65000742224552,0,53.09139823913574
1995-06-30,1,-86.65000587796197,34.65000742224552,0,27.083333015441895
1995-07-31,1,-86.65000587796197,34.65000742224552,0,19.48924732208252
1995-08-31,1,-86.65000587796197,34.65000742224552,0,14.448925018310547
1995-09-30,1,-86.65000587796197,34.65000742224552,0,19.489247798919678
1995-10-31,1,-86.65000587796197,34.65000742224552,0,15.053763389587402
1995-11-30,1,-86.65000587796197,34.65000742224552,0,26.47849464416504
1995-12-31,1,-86.65000587796197,34.65000742224552,0,82.72849655151367
1996-01-31,1,-86.65000587796197,34.65000742224552,0,80.5107536315918
1996-02-29,1,-86.65000587796197,34.65000742224552,0,87.02957153320312
1996-03-31,1,-86.65000587796197,34.65000742224552,0,83.6021499633789
1996-04-30,1,-86.65000587796197,34.65000742224552,0,68.01074981689453
1996-05-31,1,-86.65000587796197,34.65000742224552,0,49.59677505493164
1996-06-30,1,-86.65000587796197,34.65000742224552,0,36.82795524597168
1996-07-31,1,-86.65000587796197,34.65000742224552,0,27.889784812927246
1996-08-31,1,-86.65000587796197,34.65000742224552,0,32.52688217163086
1996-09-30,1,-86.65000587796197,34.65000742224552,0,36.357526779174805
1996-10-31,1,-86.65000587796197,34.65000742224552,0,23.25268840789795
1996-11-30,1,-86.65000587796197,34.65000742224552,0,27.083333015441895
1996-12-31,1,-86.65000587796197,34.65000742224552,0,66.73387145996094
1997-01-31,1,-86.65000587796197,34.65000742224552,0,86.96236419677734
1997-02-28,1,-86.65000587796197,34.65000742224552,0,85.81989288330078
1997-03-31,1,-86.65000587796197,34.65000742224552,0,82.1236572265625
1997-04-30,1,-86.65000587796197,34.65000742224552,0,73.72311782836914
1997-05-31,1,-86.65000587796197,34.65000742224552,0,50.60483741760254
1997-06-30,1,-86.65000587796197,34.65000742224552,0,29.70430088043213
1997-07-31,1,-86.65000587796197,34.65000742224552,0,33.93817138671875
1997-08-31,1,-86.65000587796197,34.65000742224552,0,32.93010711669922
1997-09-30,1,-86.65000587796197,34.65000742224552,0,28.091398239135742
1997-10-31,1,-86.65000587796197,34.65000742224552,0,19.01881694793701
1997-11-30,1,-86.65000587796197,34.65000742224552,0,32.72849464416504
1997-12-31,1,-86.65000587796197,34.65000742224552,0,76.27688217163086
1998-01-31,1,-86.65000587796197,34.65000742224552,0,95.3629035949707
1998-02-28,1,-86.65000587796197,34.65000742224552,0,83.87096786499023
1998-03-31,1,-86.65000587796197,34.65000742224552,0,67.06989288330078
1998-04-30,1,-86.65000587796197,34.65000742224552,0,55.64516258239746
1998-05-31,1,-86.65000587796197,34.65000742224552,0,47.78225898742676
1998-06-30,1,-86.65000587796197,34.65000742224552,0,36.22311973571777
1998-07-31,1,-86.65000587796197,34.65000742224552,0,40.994625091552734
1998-08-31,1,-86.65000587796197,34.65000742224552,0,28.76344108581543
1998-09-30,1,-86.65000587796197,34.65000742224552,0,37.298386573791504
1998-10-31,1,-86.65000587796197,34.65000742224552,0,25.067204475402832
1998-11-30,1,-86.65000587796197,34.65000742224552,0,39.18010902404785
1998-12-31,1,-86.65000587796197,34.65000742224552,0,66.1290340423584
1999-01-31,1,-86.65000587796197,34.65000742224552,0,88.57526779174805
1999-02-28,1,-86.65000587796197,34.65000742224552,0,85.95429992675781
1999-03-31,1,-86.65000587796197,34.65000742224552,0,78.42741775512695
1999-04-30,1,-86.65000587796197,34.65000742224552,0,61.62634468078613
1999-05-31,1,-86.65000587796197,34.65000742224552,0,40.18817138671875
1999-06-30,1,-86.65000587796197,34.65000742224552,0,38.3736572265625
1999-07-31,1,-86.65000587796197,34.65000742224552,0,34.94623565673828
1999-08-31,1,-86.65000587796197,34.65000742224552,0,22.110214233398438
1999-09-30,1,-86.65000587796197,34.65000742224552,0,29.36827850341797
1999-10-31,1,-86.65000587796197,34.65000742224552,0,20.83333396911621
1999-11-30,1,-86.65000587796197,34.65000742224552,0,21.841397285461426
1999-12-31,1,-86.65000587796197,34.65000742224552,0,63.03763198852539
2000-01-31,1,-86.65000587796197,34.65000742224552,0,92.87634658813477
2000-02-29,1,-86.65000587796197,34.65000742224552,0,73.99193572998047
2000-03-31,1,-86.65000587796197,34.65000742224552,0,74.66397857666016
2000-04-30,1,-86.65000587796197,34.65000742224552,0,57.86290168762207
2000-05-31,1,-86.65000587796197,34.65000742224552,0,30.44354820251465
2000-06-30,1,-86.65000587796197,34.65000742224552,0,32.93010711669922
2000-07-31,1,-86.65000587796197,34.65000742224552,0,21.370967864990234
2000-08-31,1,-86.65000587796197,34.65000742224552,0,21.706989288330078
2000-09-30,1,-86.65000587796197,34.65000742224552,0,20.76612949371338
2000-10-31,1,-86.65000587796197,34.65000742224552,0,12.029569625854492
2000-11-30,1,-86.65000587796197,34.65000742224552,0,12.365591526031494
2000-12-31,1,-86.65000587796197,34.65000742224552,0,47.84946250915527
2001-01-31,1,-86.65000587796197,34.65000742224552,0,75.67204284667969
2001-02-28,1,-86.65000587796197,34.65000742224552,0,90.38978576660156
2001-03-31,1,-86.65000587796197,34.65000742224552,0,83.53494644165039
2001-04-30,1,-86.65000587796197,34.65000742224552,0,65.32257843017578
2001-05-31,1,-86.65000587796197,34.65000742224552,0,54.704301834106445
2001-06-30,1,-86.65000587796197,34.65000742224552,0,39.31451606750488
2001-07-31,1,-86.65000587796197,34.65000742224552,0,40.927419662475586
2001-08-31,1,-86.65000587796197,34.65000742224552,0,32.12365531921387
2001-09-30,1,-86.65000587796197,34.65000742224552,0,27.150538444519043
2001-10-31,1,-86.65000587796197,34.65000742224552,0,34.07258224487305
2001-11-30,1,-86.65000587796197,34.65000742224552,0,31.518817901611328
2001-12-31,1,-86.65000587796197,34.65000742224552,0,46.70698928833008
2002-01-31,1,-86.65000587796197,34.65000742224552,0,82.05645370483398
2002-02-28,1,-86.65000587796197,34.65000742224552,0,86.49193572998047
2002-03-31,1,-86.65000587796197,34.65000742224552,0,69.69086074829102
2002-04-30,1,-86.65000587796197,34.65000742224552,0,54.30107498168945
2002-05-31,1,-86.65000587796197,34.65000742224552,0,39.247310638427734
2002-06-30,1,-86.65000587796197,34.65000742224552,0,29.368279457092285
2002-07-31,1,-86.65000587796197,34.65000742224552,0,29.23387050628662
2002-08-31,1,-86.65000587796197,34.65000742224552,0,30.779569625854492
2002-09-30,1,-86.65000587796197,34.65000742224552,0,15.456989288330078
2002-10-31,1,-86.65000587796197,34.65000742224552,0,10.618279457092285
2002-11-30,1,-86.65000587796197,34.65000742224552,0,25.26881694793701
2002-12-31,1,-86.65000587796197,34.65000742224552,0,53.96505355834961
2003-01-31,1,-86.65000587796197,34.65000742224552,0,75.33602142333984
2003-02-28,1,-86.65000587796197,34.65000742224552,0,81.18279266357422
2003-03-31,1,-86.65000587796197,34.65000742224552,0,71.10215377807617
2003-04-30,1,-86.65000587796197,34.65000742224552,0,68.88440704345703
2003-05-31,1,-86.65000587796197,34.65000742224552,0,51.478492736816406
2003-06-30,1,-86.65000587796197,34.65000742224552,0,54.77150535583496
2003-07-31,1,-86.65000587796197,34.65000742224552,0,37.90322494506836
2003-08-31,1,-86.65000587796197,34.65000742224552,0,27.688172340393066
2003-09-30,1,-86.65000587796197,34.65000742224552,0,15.456989765167236
2003-10-31,1,-86.65000587796197,34.65000742224552,0,15.389785289764404
2003-11-30,1,-86.65000587796197,34.65000742224552,0,26.142473220825195
2003-12-31,1,-86.65000587796197,34.65000742224552,0,56.384408950805664
2004-01-31,1,-86.65000587796197,34.65000742224552,0,84.94623565673828
2004-02-29,1,-86.65000587796197,34.65000742224552,0,79.16666793823242
2004-03-31,1,-86.65000587796197,34.65000742224552,0,71.10215377807617
2004-04-30,1,-86.65000587796197,34.65000742224552,0,58.33333206176758
2004-05-31,1,-86.65000587796197,34.65000742224552,0,54.77150535583496
2004-06-30,1,-86.65000587796197,34.65000742224552,0,41.80107498168945
2004-07-31,1,-86.65000587796197,34.65000742224552,0,33.669355392456055
2004-08-31,1,-86.65000587796197,34.65000742224552,0,35.080644607543945
2004-09-30,1,-86.65000587796197,34.65000742224552,0,46.16935348510742
2004-10-31,1,-86.65000587796197,34.65000742224552,0,35.55107593536377
2004-11-30,1,-86.65000587796197,34.65000742224552,0,28.4946231842041
2004-12-31,1,-86.65000587796197,34.65000742224552,0,70.76612854003906
2005-01-31,1,-86.65000587796197,34.65000742224552,0,87.83602142333984
2005-02-28,1,-86.65000587796197,34.65000742224552,0,81.78763580322266
2005-03-31,1,-86.65000587796197,34.65000742224552,0,85.1478500366211
2005-04-30,1,-86.65000587796197,34.65000742224552,0,59.7446231842041
2005-05-31,1,-86.65000587796197,34.65000742224552,0,53.69623565673828
2005-06-30,1,-86.65000587796197,34.65000742224552,0,44.01881790161133
2005-07-31,1,-86.65000587796197,34.65000742224552,0,34.47580623626709
2005-08-31,1,-86.65000587796197,34.65000742224552,0,26.881720542907715
2005-09-30,1,-86.65000587796197,34.65000742224552,0,25.268817901611328
2005-10-31,1,-86.65000587796197,34.65000742224552,0,26.47849464416504
2005-11-30,1,-86.65000587796197,34.65000742224552,0,22.2446231842041
2005-12-31,1,-86.65000587796197,34.65000742224552,0,37.70161247253418
2006-01-31,1,-86.65000587796197,34.65000742224552,0,76.00806427001953
2006-02-28,1,-86.65000587796197,34.65000742224552,0,70.3629035949707
2006-03-31,1,-86.65000587796197,34.65000742224552,0,73.45429992675781
2006-04-30,1,-86.65000587796197,34.65000742224552,0,53.830644607543945
2006-05-31,1,-86.65000587796197,34.65000742224552,0,38.57526779174805
2006-06-30,1,-86.65000587796197,34.65000742224552,0,32.39247417449951
2006-07-31,1,-86.65000587796197,34.65000742224552,0,27.822580337524414
2006-08-31,1,-86.65000587796197,34.65000742224552,0,35.75268745422363
2006-09-30,1,-86.65000587796197,34.65000742224552,0,27.217741012573242
2006-10-31,1,-86.65000587796197,34.65000742224552,0,14.650537490844727
2006-11-30,1,-86.65000587796197,34.65000742224552,0,22.379032135009766
2006-12-31,1,-86.65000587796197,34.65000742224552,0,59.94623565673828
2007-01-31,1,-86.65000587796197,34.65000742224552,0,89.1129035949707
2007-02-28,1,-86.65000587796197,34.65000742224552,0,81.9892463684082
2007-03-31,1,-86.65000587796197,34.65000742224552,0,80.30913925170898
2007-04-30,1,-86.65000587796197,34.65000742224552,0,65.12096786499023
2007-05-31,1,-86.65000587796197,34.65000742224552,0,44.28763389587402
2007-06-30,1,-86.65000587796197,34.65000742224552,0,36.49193572998047
2007-07-31,1,-86.65000587796197,34.65000742224552,0,37.56720447540283
2007-08-31,1,-86.65000587796197,34.65000742224552,0,20.09408664703369
2007-09-30,1,-86.65000587796197,34.65000742224552,0,24.663978576660156
2007-10-31,1,-86.65000587796197,34.65000742224552,0,11.76075267791748
2007-11-30,1,-86.65000587796197,34.65000742224552,0,25.80645179748535
2007-12-31,1,-86.65000587796197,34.65000742224552,0,53.56182861328125
2008-01-31,1,-86.65000587796197,34.65000742224552,0,82.05645370483398
2008-02-29,1,-86.65000587796197,34.65000742224552,0,83.93817138671875
2008-03-31,1,-86.65000587796197,34.65000742224552,0,85.55107498168945
2008-04-30,1,-86.65000587796197,34.65000742224552,0,70.16128921508789
2008-05-31,1,-86.65000587796197,34.65000742224552,0,48.05107498168945
2008-06-30,1,-86.65000587796197,34.65000742224552,0,41.73387145996094
2008-07-31,1,-86.65000587796197,34.65000742224552,0,26.948925018310547
2008-08-31,1,-86.65000587796197,34.65000742224552,0,25.336021423339844
2008-09-30,1,-86.65000587796197,34.65000742224552,0,18.817204475402832
2008-10-31,1,-86.65000587796197,34.65000742224552,0,17.54032325744629
2008-11-30,1,-86.65000587796197,34.65000742224552,0,22.647849082946777
2008-12-31,1,-86.65000587796197,34.65000742224552,0,43.615591049194336
2009-01-31,1,-86.65000587796197,34.65000742224552,0,77.55376434326172
2009-02-28,1,-86.65000587796197,34.65000742224552,0,87.83602142333984
2009-03-31,1,-86.65000587796197,34.65000742224552,0,85.752685546875
2009-04-30,1,-86.65000587796197,34.65000742224552,0,68.68279266357422
2009-05-31,1,-86.65000587796197,34.65000742224552,0,56.31720542907715
2009-06-30,1,-86.65000587796197,34.65000742224552,0,36.962364196777344
2009-07-31,1,-86.65000587796197,34.65000742224552,0,27.41935443878174
2009-08-31,1,-86.65000587796197,34.65000742224552,0,24.327957153320312
2009-09-30,1,-86.65000587796197,34.65000742224552,0,14.180107116699219
2009-10-31,1,-86.65000587796197,34.65000742224552,0,13.575268268585205
2009-11-30,1,-86.65000587796197,34.65000742224552,0,23.521504878997803
2009-12-31,1,-86.65000587796197,34.65000742224552,0,68.88440704345703
2010-01-31,1,-86.65000587796197,34.65000742224552,0,88.44085693359375
2010-02-28,1,-86.65000587796197,34.65000742224552,0,88.44086074829102
2010-03-31,1,-86.65000587796197,34.65000742224552,0,75.80644989013672
2010-04-30,1,-86.65000587796197,34.65000742224552,0,65.32257843017578
2010-05-31,1,-86.65000587796197,34.65000742224552,0,47.51344108581543
2010-06-30,1,-86.65000587796197,34.65000742224552,0,39.18010711669922
2010-07-31,1,-86.65000587796197,34.65000742224552,0,24.865592002868652
2010-08-31,1,-86.65000587796197,34.65000742224552,0,18.749999523162842
2010-09-30,1,-86.65000587796197,34.65000742224552,0,23.1182804107666
2010-10-31,1,-86.65000587796197,34.65000742224552,0,14.314516544342041
2010-11-30,1,-86.65000587796197,34.65000742224552,0,23.25268840789795
2010-12-31,1,-86.65000587796197,34.65000742224552,0,62.432796478271484
2011-01-31,1,-86.65000587796197,34.65000742224552,0,83.87096786499023
2011-02-28,1,-86.65000587796197,34.65000742224552,0,85.75268936157227
2011-03-31,1,-86.65000587796197,34.65000742224552,0,74.46236801147461
2011-04-30,1,-86.65000587796197,34.65000742224552,0,56.586021423339844
2011-05-31,1,-86.65000587796197,34.65000742224552,0,43.81720542907715
2011-06-30,1,-86.65000587796197,34.65000742224552,0,40.524192810058594
2011-07-31,1,-86.65000587796197,34.65000742224552,0,34.47580528259277
2011-08-31,1,-86.65000587796197,34.65000742224552,0,25.73924732208252
2011-09-30,1,-86.65000587796197,34.65000742224552,0,23.45430088043213
2011-10-31,1,-86.65000587796197,34.65000742224552,0,22.983871459960938
2011-11-30,1,-86.65000587796197,34.65000742224552,0,19.086021423339844
2011-12-31,1,-86.65000587796197,34.65000742224552,0,49.32795715332031
2012-01-31,1,-86.65000587796197,34.65000742224552,0,77.55376434326172
2012-02-29,1,-86.65000587796197,34.65000742224552,0,83.19892501831055
2012-03-31,1,-86.65000587796197,34.65000742224552,0,69.69086074829102
2012-04-30,1,-86.65000587796197,34.65000742224552,0,62.02956962585449
2012-05-31,1,-86.65000587796197,34.65000742224552,0,48.454301834106445
2012-06-30,1,-86.65000587796197,34.65000742224552,0,25.672042846679688
2012-07-31,1,-86.65000587796197,34.65000742224552,0,25.33602237701416
2012-08-31,1,-86.65000587796197,34.65000742224552,0,26.948925018310547
2012-09-30,1,-86.65000587796197,34.65000742224552,0,20.43010711669922
2012-10-31,1,-86.65000587796197,34.65000742224552,0,17.00268840789795
2012-11-30,1,-86.65000587796197,34.65000742224552,0,20.564516067504883
2012-12-31,1,-86.65000587796197,34.65000742224552,0,57.19085884094238
2013-01-31,1,-86.65000587796197,34.65000742224552,0,86.55913925170898
2013-02-28,1,-86.65000587796197,34.65000742224552,0,82.39247131347656
2013-03-31,1,-86.65000587796197,34.65000742224552,0,75.26881790161133
2013-04-30,1,-86.65000587796197,34.65000742224552,0,74.12634658813477
2013-05-31,1,-86.65000587796197,34.65000742224552,0,48.65591239929199
2013-06-30,1,-86.65000587796197,34.65000742224552,0,44.89247131347656
2013-07-31,1,-86.65000587796197,34.65000742224552,0,28.56182861328125
2013-08-31,1,-86.65000587796197,34.65000742224552,0,26.54569911956787
2013-09-30,1,-86.65000587796197,34.65000742224552,0,25.20161247253418
2013-10-31,1,-86.65000587796197,34.65000742224552,0,23.25268840789795
2013-11-30,1,-86.65000587796197,34.65000742224552,0,40.86021423339844
2013-12-31,1,-86.65000587796197,34.65000742224552,0,75.60483932495117
2014-01-31,1,-86.65000587796197,34.65000742224552,0,88.2392463684082
2014-02-28,1,-86.65000587796197,34.65000742224552,0,84.20698928833008
2014-03-31,1,-86.65000587796197,34.65000742224552,0,82.1236572265625
2014-04-30,1,-86.65000587796197,34.65000742224552,0,80.71236419677734
2014-05-31,1,-86.65000587796197,34.65000742224552,0,49.12634468078613
2014-06-30,1,-86.65000587796197,34.65000742224552,0,26.747312545776367
2014-07-31,1,-86.65000587796197,34.65000742224552,0,29.973118782043457
